99988313891101243000531614;101243;"2014-11-10 20:01:07";3.00;99988313891101243000531614;1;0;2982740;8020BR11AE06001007630237;1;14.00;13.58;321131;17;6000;;"2014-11-10 00:00:00"
99988581744099687000533529;99687;"2014-11-10 20:08:45";3.00;99988581744099687000533529;1;0;298633;2950032730611613;1;20.00;19.40;191481;17;6000;;"2014-11-10 00:00:00"
98999764062100022000534354;100022;"2014-11-10 20:12:04";3.00;98999764062100022000534354;1;0;298942;2950032730606477;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
99988446301101571000535583;101571;"2014-11-10 20:17:07";3.00;99988446301101571000535583;1;0;298942;2950032531028007;1;5.00;4.85;545733;17;6000;;"2014-11-10 00:00:00"
98999835815098961000536333;98961;"2014-11-10 20:20:33";3.00;98999835815098961000536333;1;0;298633;2950032730424105;1;20.00;19.40;310770;17;6000;;"2014-11-10 00:00:00"
98987534776101819000538542;101819;"2014-11-10 20:31:05";3.00;98987534776101819000538542;1;0;298634;2950032730171049;1;25.00;24.25;424349;17;6000;;"2014-11-10 00:00:00"
98999094728103354000538616;103354;"2014-11-10 20:31:27";3.00;98999094728103354000538616;1;0;298942;2950032730601778;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98999708885098658000538623;98658;"2014-11-10 20:31:30";3.00;98999708885098658000538623;1;0;298942;8400BR73AG05008530233296;1;5.00;4.85;129035;17;6000;;"2014-11-10 00:00:00"
98987038938536869000538946;536869;"2014-11-10 20:33:07";3.00;98987038938536869000538946;1;0;298634;2950032730445640;1;25.00;24.25;129067;17;6000;;"2014-11-10 00:00:00"
98987736494099274000538947;99274;"2014-11-10 20:33:08";3.00;98987736494099274000538947;1;0;298942;2950032730423046;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
98999724356536869000539230;536869;"2014-11-10 20:34:34";3.00;98999724356536869000539230;1;0;298943;2950032730445640;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98988826088103052000539234;103052;"2014-11-10 20:34:35";3.00;98988826088103052000539234;1;0;298942;8400BR73AG05008530236558;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
99988143432101117000539243;101117;"2014-11-10 20:34:36";3.00;99988143432101117000539243;1;0;298633;8020BR11AE08008530127190;1;20.00;19.40;191395;17;6000;;"2014-11-10 00:00:00"
98987389472536869000535123;536869;"2014-11-10 20:15:12";3.00;98987389472536869000535123;1;0;298943;2950032730445640;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
99988186234100284000540637;100284;"2014-11-10 20:41:56";3.00;99988186234100284000540637;1;0;298943;2950032730601770;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
98987699362631300000536186;631300;"2014-11-10 20:19:48";3.00;98987699362631300000536186;1;0;298942;8320BR43AG00001006023006;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
99988269902100403000541121;100403;"2014-11-10 20:44:38";3.00;99988269902100403000541121;1;0;298943;2950032730426504;1;10.00;9.70;191416;17;6000;;"2014-11-10 00:00:00"
99999347486101640000541845;101640;"2014-11-10 20:48:47";3.00;99999347486101640000541845;1;0;298633;2950032730513477;1;20.00;19.40;545733;17;6000;;"2014-11-10 00:00:00"
98989140397260626000544975;260626;"2014-11-10 21:10:20";3.00;98989140397260626000544975;1;0;298942;8400BR73AG05008530216673;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
99996441792283256000531937;283256;"2014-11-10 20:02:18";3.00;99996441792283256000531937;1;0;298943;2950032730492970;1;10.00;9.70;191395;17;6000;;"2014-11-10 00:00:00"
98999642728579695000530493;579695;"2014-11-10 19:56:50";4.00;98999642728579695000530493;1;0;2982740;8400BR73AF15008530031500;1;14.00;13.44;450847;17;6000;;"2014-11-10 00:00:00"
98988501801103415000530485;103415;"2014-11-10 19:56:51";3.00;98988501801103415000530485;1;0;2982740;2950032730477190;1;14.00;13.58;129030;17;6000;;"2014-11-10 00:00:00"
98999061242099274000532151;99274;"2014-11-10 20:03:10";3.00;98999061242099274000532151;1;0;2982740;2950032730423046;1;14.00;13.58;310770;17;6000;;"2014-11-10 00:00:00"
99996452977100156000533956;100156;"2014-11-10 20:10:29";3.00;99996452977100156000533956;1;0;298943;8400BR73AF15008530014914;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
99988130758100403000534360;100403;"2014-11-10 20:12:07";3.00;99988130758100403000534360;1;0;298942;2950032730426504;1;5.00;4.85;191416;17;6000;;"2014-11-10 00:00:00"
98996026877098535000536358;98535;"2014-11-10 20:20:39";3.00;98996026877098535000536358;1;0;2982740;8400BR45AG07008530225154;1;14.00;13.58;292281;17;6000;;"2014-11-10 00:00:00"
98989242146536869000537849;536869;"2014-11-10 20:27:30";3.00;98989242146536869000537849;1;0;298943;2950032730445640;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98988765511101819000538741;101819;"2014-11-10 20:32:04";3.00;98988765511101819000538741;1;0;298943;2950032730171049;1;10.00;9.70;424349;17;6000;;"2014-11-10 00:00:00"
98988059519103591000539250;103591;"2014-11-10 20:34:42";3.00;98988059519103591000539250;1;0;298943;2950032730425671;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98989100055405274000536736;405274;"2014-11-10 20:22:20";3.00;98989100055405274000536736;1;0;298942;8400BR73AG05008530111293;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98999087625101921000541607;101921;"2014-11-10 20:47:23";3.00;98999087625101921000541607;1;0;298634;2950032730611849;1;25.00;24.25;424349;17;6000;;"2014-11-10 00:00:00"
99988164331101118000530568;101118;"2014-11-10 19:57:09";3.00;99988164331101118000530568;1;0;298942;8400BR73AG05008530225465;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
99999523236101450000532150;101450;"2014-11-10 20:03:12";3.00;99999523236101450000532150;1;0;2982740;2950032730597340;1;14.00;13.58;545733;17;6000;;"2014-11-10 00:00:00"
98999750165100882000532170;100882;"2014-11-10 20:03:14";4.00;98999750165100882000532170;1;0;298943;2950032730597448;1;10.00;9.60;450847;17;6000;;"2014-11-10 00:00:00"
99999032731102569000533966;102569;"2014-11-10 20:10:32";3.00;99999032731102569000533966;1;0;298943;2950032730609950;1;10.00;9.70;321131;17;6000;;"2014-11-10 00:00:00"
98987360479103052000536564;103052;"2014-11-10 20:21:34";3.00;98987360479103052000536564;1;0;298634;8400BR73AG05008530236558;1;25.00;24.25;288624;17;6000;;"2014-11-10 00:00:00"
99996448063100284000538742;100284;"2014-11-10 20:32:06";3.00;99996448063100284000538742;1;0;298633;2950032730601770;1;20.00;19.40;627370;17;6000;;"2014-11-10 00:00:00"
98996018923103913000535141;103913;"2014-11-10 20:15:17";3.00;98996018923103913000535141;1;0;298633;2950032730629446;1;20.00;19.40;292281;17;6000;;"2014-11-10 00:00:00"
98987844633103011000535148;103011;"2014-11-10 20:15:19";3.00;98987844633103011000535148;1;0;298943;2950032730424080;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98988476783103445000537979;103445;"2014-11-10 20:28:09";3.00;98988476783103445000537979;1;0;298633;2950032730523915;1;20.00;19.40;288624;17;6000;;"2014-11-10 00:00:00"
98988085607631300000537989;631300;"2014-11-10 20:28:10";3.00;98988085607631300000537989;1;0;298943;8320BR43AG00001006023006;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98988173095536869000541892;536869;"2014-11-10 20:49:04";3.00;98988173095536869000541892;1;0;298942;2950032730445640;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98989050817260626000545108;260626;"2014-11-10 21:11:16";3.00;98989050817260626000545108;1;0;298943;8400BR73AG05008530216673;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98989126855574718000542186;574718;"2014-11-10 20:50:56";3.00;98989126855574718000542186;1;0;298942;8400BR73AF15001007728767;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98989068661098961000543483;98961;"2014-11-10 20:59:03";3.00;98989068661098961000543483;1;0;298942;2950032730424105;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
99988451388098991000543484;98991;"2014-11-10 20:59:05";3.00;99988451388098991000543484;1;0;298943;2950032730594575;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
99999770125100424000544863;100424;"2014-11-10 21:09:25";3.00;99999770125100424000544863;1;0;298943;2950032730601187;1;10.00;9.70;191416;17;6000;;"2014-11-10 00:00:00"
98987489954103332000530774;103332;"2014-11-10 19:57:52";3.00;98987489954103332000530774;1;0;298942;8400BR73AG05008530244062;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98999822096103091000531644;103091;"2014-11-10 20:01:15";3.00;98999822096103091000531644;1;0;298942;2950032730599370;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98996098094103259000532846;103259;"2014-11-10 20:06:00";3.00;98996098094103259000532846;1;0;298942;8400BR73AF15001007709322;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98987768851103406000531041;103406;"2014-11-10 19:58:53";3.00;98987768851103406000531041;1;0;298943;2950032730423831;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98996146762625727000532177;625727;"2014-11-10 20:03:17";3.00;98996146762625727000532177;1;0;298943;8400BR73AG05008530251534;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98989087598366398000535407;366398;"2014-11-10 20:16:26";3.00;98989087598366398000535407;1;0;298943;2950032730610295;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98987887871099992000535631;99992;"2014-11-10 20:17:22";3.00;98987887871099992000535631;1;0;298942;2950032730596035;1;5.00;4.85;303240;17;6000;;"2014-11-10 00:00:00"
98988099957274200000536573;274200;"2014-11-10 20:21:37";3.00;98988099957274200000536573;1;0;298942;2950032730443218;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98988817447100742000537866;100742;"2014-11-10 20:27:36";3.00;98988817447100742000537866;1;0;298942;8400BR73AF15001007717235;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98989023582103614000538978;103614;"2014-11-10 20:33:19";3.00;98989023582103614000538978;1;0;298943;2950032730483734;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98987194821103591000539134;103591;"2014-11-10 20:34:01";3.00;98987194821103591000539134;1;0;298943;2950032730425671;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98089047537098809000535155;98809;"2014-11-10 20:15:22";3.00;98089047537098809000535155;1;0;298942;2950032730601397;1;5.00;4.85;129035;17;6000;;"2014-11-10 00:00:00"
99988171297100180000541135;100180;"2014-11-10 20:44:43";3.00;99988171297100180000541135;1;0;298634;2950032730598410;1;25.00;24.25;627370;17;6000;;"2014-11-10 00:00:00"
98999841541099274000545756;99274;"2014-11-10 21:17:08";3.00;98999841541099274000545756;1;0;298942;2950032730423046;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
98988866359233728000541640;233728;"2014-11-10 20:47:37";3.00;98988866359233728000541640;1;0;298943;8400BR73AG05008530230954;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
99988576479101093000543496;101093;"2014-11-10 20:59:08";3.00;99988576479101093000543496;1;0;298942;8400BR73AF15001006259641;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
98996133389103727000545277;103727;"2014-11-10 21:12:44";3.00;98996133389103727000545277;1;0;298943;8400BR73AG05008530224591;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
99999032770100505000530786;100505;"2014-11-10 19:57:55";3.00;99999032770100505000530786;1;0;298943;8400BR73AG05008530254154;1;10.00;9.70;191416;17;6000;;"2014-11-10 00:00:00"
98996070446103591000531470;103591;"2014-11-10 20:00:32";3.00;98996070446103591000531470;1;0;2982740;2950032730425671;1;14.00;13.58;129036;17;6000;;"2014-11-10 00:00:00"
99988359354102514000531960;102514;"2014-11-10 20:02:28";3.00;99988359354102514000531960;1;0;298943;8400BR73AG05008530236594;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98988538789562754000533365;562754;"2014-11-10 20:08:04";3.00;98988538789562754000533365;1;0;298943;8320BR43AJ00001005767755;1;10.00;9.70;190604;17;6000;;"2014-11-10 00:00:00"
98987784568536869000533562;536869;"2014-11-10 20:08:55";3.00;98987784568536869000533562;1;0;298942;2950032730445640;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98987099269103354000533983;103354;"2014-11-10 20:10:36";3.00;98987099269103354000533983;1;0;298945;2950032730601778;1;16.00;15.52;292281;17;6000;;"2014-11-10 00:00:00"
98987203392098832000534402;98832;"2014-11-10 20:12:16";3.00;98987203392098832000534402;1;0;298943;2950032730421844;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
98988511714326498000535040;326498;"2014-11-10 20:14:50";3.00;98988511714326498000535040;1;0;2982740;8400BR73AF16001006257204;1;14.00;13.58;288624;17;6000;;"2014-11-10 00:00:00"
98988647521574718000535635;574718;"2014-11-10 20:17:23";3.00;98988647521574718000535635;1;0;298634;8400BR73AF15001007728767;1;25.00;24.25;292281;17;6000;;"2014-11-10 00:00:00"
98988084481438819000537316;438819;"2014-11-10 20:24:58";3.00;98988084481438819000537316;1;0;298634;2950032730493354;1;25.00;24.25;129065;17;6000;;"2014-11-10 00:00:00"
98989104903562754000537318;562754;"2014-11-10 20:24:59";3.00;98989104903562754000537318;1;0;298943;8320BR43AJ00001005767755;1;10.00;9.70;190604;17;6000;;"2014-11-10 00:00:00"
99988518399102647000540036;102647;"2014-11-10 20:38:39";3.00;99988518399102647000540036;1;0;298942;8400BR73AG05008530224663;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
98988874058101118000540249;101118;"2014-11-10 20:39:48";3.00;98988874058101118000540249;1;0;298943;8400BR73AG05008530225465;1;10.00;9.70;191395;17;6000;;"2014-11-10 00:00:00"
85089436888099534000541385;99534;"2014-11-10 20:46:07";3.00;85089436888099534000541385;1;0;298942;2950032730607578;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
98987078511562754000540809;562754;"2014-11-10 20:42:51";3.00;98987078511562754000540809;1;0;2982740;8320BR43AJ00001005767755;1;14.00;13.58;190604;17;6000;;"2014-11-10 00:00:00"
98999716683100409000542866;100409;"2014-11-10 20:54:59";3.00;98999716683100409000542866;1;0;298943;2950032730507485;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98999330952350054000543299;350054;"2014-11-10 20:57:47";3.00;98999330952350054000543299;1;0;298942;2950032730609269;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98988604534655022000547937;655022;"2014-11-10 21:38:52";3.00;98988604534655022000547937;1;0;298943;8020BR11AE07001007639849;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98999063273103052000548107;103052;"2014-11-10 21:40:57";3.00;98999063273103052000548107;1;0;298943;8400BR73AG05008530236558;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98999769128098792000548214;98792;"2014-11-10 21:42:10";3.00;98999769128098792000548214;1;0;298633;2950032730605565;1;20.00;19.40;129035;17;6000;;"2014-11-10 00:00:00"
99999514290100156000530608;100156;"2014-11-10 19:57:17";3.00;99999514290100156000530608;1;0;298942;8400BR73AF15008530014914;1;5.00;4.85;627370;17;6000;;"2014-11-10 00:00:00"
98987071110103406000531210;103406;"2014-11-10 19:59:29";3.00;98987071110103406000531210;1;0;298942;2950032730423831;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988876082103536000532875;103536;"2014-11-10 20:06:07";3.00;98988876082103536000532875;1;0;298943;2950032730443504;1;10.00;9.70;303240;17;6000;;"2014-11-10 00:00:00"
98987836739522439000531079;522439;"2014-11-10 19:58:59";3.00;98987836739522439000531079;1;0;298942;2950032730597842;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98988201091233728000533390;233728;"2014-11-10 20:08:11";3.00;98988201091233728000533390;1;0;2982740;8400BR73AG05008530230954;1;14.00;13.58;292281;17;6000;;"2014-11-10 00:00:00"
99988018549103832000539021;103832;"2014-11-10 20:33:29";3.00;99988018549103832000539021;1;0;298942;2950032730478441;1;5.00;4.85;191395;17;6000;;"2014-11-10 00:00:00"
86088767608102985000539166;102985;"2014-11-10 20:34:08";3.00;86088767608102985000539166;1;0;298683;8400BR73AG05008530253768;1;18.00;17.46;543881;17;6000;;"2014-11-10 00:00:00"
98988762097098932000541039;98932;"2014-11-10 20:44:08";3.00;98988762097098932000541039;1;0;298633;2950032730594577;1;20.00;19.40;288624;17;6000;;"2014-11-10 00:00:00"
98988177690574718000540259;574718;"2014-11-10 20:39:52";3.00;98988177690574718000540259;1;0;298633;8400BR73AF15001007728767;1;20.00;19.40;292281;17;6000;;"2014-11-10 00:00:00"
98987757079103913000541898;103913;"2014-11-10 20:49:08";3.00;98987757079103913000541898;1;0;298942;2950032730629446;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98988867211099453000537211;99453;"2014-11-10 20:24:27";3.00;98988867211099453000537211;1;0;298942;2950032730596684;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
99988164991100842000543947;100842;"2014-11-10 21:02:45";3.00;99988164991100842000543947;1;0;2982740;2950032730572538;1;14.00;13.58;191452;17;6000;;"2014-11-10 00:00:00"
98987400266100209000530616;100209;"2014-11-10 19:57:20";3.00;98987400266100209000530616;1;0;298942;2950032730442503;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
99999330370102208000530622;102208;"2014-11-10 19:57:21";3.00;99999330370102208000530622;1;0;2982740;0000135630507305;1;14.00;13.58;191481;17;6000;;"2014-11-10 00:00:00"
99999042570648215000531811;648215;"2014-11-10 20:01:50";3.00;99999042570648215000531811;1;0;298633;2950032730515634;1;20.00;19.40;191393;17;6000;;"2014-11-10 00:00:00"
98987515097536869000534431;536869;"2014-11-10 20:12:23";3.00;98987515097536869000534431;1;0;298942;2950032730445640;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98987722853569498000534830;569498;"2014-11-10 20:14:01";3.00;98987722853569498000534830;1;0;298943;8020BR11AE07008530064099;1;10.00;9.70;129035;17;6000;;"2014-11-10 00:00:00"
98987083251536869000536255;536869;"2014-11-10 20:20:08";3.00;98987083251536869000536255;1;0;298945;2950032730445640;1;16.00;15.52;129067;17;6000;;"2014-11-10 00:00:00"
98988453248578251000536811;578251;"2014-11-10 20:22:41";3.00;98988453248578251000536811;1;0;298942;8400BR73AF15008530012834;1;5.00;4.85;303240;17;6000;;"2014-11-10 00:00:00"
99999857476100403000543841;100403;"2014-11-10 21:01:53";3.00;99999857476100403000543841;1;0;298633;2950032730426504;1;20.00;19.40;191416;17;6000;;"2014-11-10 00:00:00"
99999863342102425000532492;102425;"2014-11-10 20:04:37";3.00;99999863342102425000532492;1;0;298943;2950032730608737;1;10.00;9.70;191481;17;6000;;"2014-11-10 00:00:00"
98989065423099003000531823;99003;"2014-11-10 20:01:53";3.00;98989065423099003000531823;1;0;298942;2950032730609684;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
98996054722562754000533602;562754;"2014-11-10 20:09:03";3.00;98996054722562754000533602;1;0;298943;8320BR43AJ00001005767755;1;10.00;9.70;190604;17;6000;;"2014-11-10 00:00:00"
98999832705100137000539923;100137;"2014-11-10 20:38:04";3.00;98999832705100137000539923;1;0;298943;2950032730604817;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
99988190011099534000542524;99534;"2014-11-10 20:52:56";3.00;99988190011099534000542524;1;0;298633;2950032730607578;1;20.00;19.40;191395;17;6000;;"2014-11-10 00:00:00"
98988849325099534000544037;99534;"2014-11-10 21:03:25";3.00;98988849325099534000544037;1;0;2982740;2950032730607578;1;14.00;13.58;191395;17;6000;;"2014-11-10 00:00:00"
98987215158574718000543852;574718;"2014-11-10 21:02:01";3.00;98987215158574718000543852;1;0;298943;8400BR73AF15001007728767;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98987385522260626000544144;260626;"2014-11-10 21:04:06";3.00;98987385522260626000544144;1;0;298943;8400BR73AG05008530216673;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98987515850098535000544247;98535;"2014-11-10 21:04:47";3.00;98987515850098535000544247;1;0;298942;8400BR45AG07008530225154;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
